t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
12.5,-0.719728485992963,-21.2873141560562,20.5675856700633,-0.0168297494199429,20195.6993039314,-339.888558645679,-0.0111622848287727,-0.0042316106782639,1116.22848287727
12.6,-0.719745596866684,-21.2856697530733,20.5659241562066,-0.0164014083049462,19681.6899659354,-322.807433262669,-0.0113708836585151,-0.0045093366749555,1137.08836585151
12.7,-0.719733709549505,-21.2840387916624,20.5643050821129,-0.0159814350553876,19177.7220664651,-306.487519715486,-0.0115334527913644,-0.0047722376378422,1153.34527913644
12.8,-0.71969379588192,-21.2824213357525,20.5627275398705,-0.0155712105671738,18685.4526806085,-290.955118232716,-0.011649861529718,-0.0050196780830353,1164.9861529718
12.9,-0.719626984229841,-21.2808174785365,20.5611904943067,-0.0151718927560282,18206.2713072338,-276.223595760505,-0.0117202813970085,-0.0052511044229058,1172.02813970085
13.0,-0.719534538055015,-21.2792273439292,20.5596928058741,-0.0147844052628742,17741.286315449,-262.294366772282,-0.0117451794229308,-0.0054660414637375,1174.5179422930798
13.1,-0.719417833193226,-21.2776510878144,20.5582332546211,-0.0144094271478121,17291.3125773744,-249.157908873723,-0.0117253113337928,-0.0056640903342233,1172.53113337928
13.2,-0.719278333924535,-21.2760888990829,20.5568105651583,-0.0140473833113365,16856.8599736038,-236.794773474739,-0.0116617142510936,-0.005844927864661,1166.17142510936
13.3,-0.719117567900213,-21.2745410004569,20.5554234325567,-0.0136984355322333,16438.1226386799,-225.176563236902,-0.011555698257462,-0.0060083072379049,1155.5698257462
13.4,-0.718937099987869,-21.2730076490998,20.5540705491119,-0.0133624741912491,16034.9690294989,-214.266859814158,-0.0114088359879004,-0.0061540595414259,1140.88359879004
13.5,-0.7187385051113,-21.2714891370061,20.5527506318948,-0.0130391109451183,15646.9331341419,-204.022097086925,-0.0112229492640561,-0.0062820956796136,1122.2949264056099
13.6,-0.718523340196413,-21.2699857911653,20.5514624509689,-0.0127276728123464,15273.2073748157,-194.39238626177,-0.0110000917248097,-0.0063924079702055,1100.00917248097
13.7,-0.718293115388285,-21.2684979734916,20.5502048581033,-0.012427198315019,14912.6379780228,-185.322309552974,-0.0107425264281115,-0.0064850706600378,1074.25264281115
13.8,-0.718049264775605,-21.2670260805097,20.5489768157341,-0.0121364364748709,14563.7237698451,-176.751708370292,-0.0104526975116391,-0.0065602385620547,1045.2697511639099
13.9,-0.717793116943874,-21.2655705427876,20.5477774258437,-0.0118538495730975,14224.619487717,-168.616499641949,-0.0101331952025108,-0.0066181430431199,1013.3195202510799
14.0,-0.717525865772874,-21.2641318241041,20.5466059583312,-0.0115776206401647,13893.1447681976,-160.849559625082,-0.0097867137519177,-0.0066590846822025,978.67137519177
14.1,-0.71724854199206,-21.2627104203443,20.5454618783522,-0.0113056666353168,13566.7999623801,-153.381717682698,-0.0094160022262591,-0.0066834220683328,941.60022262591
14.2,-0.71696198610211,-21.2613068581147,20.5443448720126,-0.0110356582001701,13242.7898402041,-146.142902293178,-0.0090238084940802,-0.0066915564106246,902.38084940802
14.3,-0.716666823356192,-21.2599216930757,20.5432548697195,-0.0107650467253673,12918.0560704407,-139.063477199208,-0.008612817185491,-0.0066839118781021,861.2817185490999
14.4,-0.716363441562422,-21.2585555079932,20.5421920664307,-0.0104910992566195,12589.3191079434,-132.07579633469,-0.0081855828424957,-0.00666091186126,818.55828424957
14.5,-0.716051972514201,-21.2572089105158,20.5411569380016,-0.0102109414937958,12253.129792555,-125.115991427665,-0.0077444598980473,-0.0066229516339934,774.4459898047301
14.6,-0.715732277870888,-21.2558825306935,20.5401502528226,-0.0099216088152949,11905.9305783539,-118.125985780485,-0.0072915314921067,-0.0065703681760633,729.15314921067
14.7,-0.715403940294113,-21.254577018258,20.5391730779639,-0.0096201049046379,11544.1258855655,-111.055702051486,-0.0068285394298343,-0.0065034081745329,682.85394298343
14.8,-0.715066260591584,-21.2532930396952,20.5382267791036,-0.0093034671847104,11164.1606216525,-103.86540198838,-0.0063568177890389,-0.0064221954403727,635.68177890389
14.9,-0.714718261529605,-21.2520312751461,20.5373130136165,-0.0089688378968632,10762.6054762359,-96.5280638642527,-0.005877232774768,-0.0063266991383147,587.7232774768
15.0,-0.714358698848951,-21.2507924151809,20.536433716332,-0.008613539317353,10336.2471808236,-89.0316714859033,-0.005390131388061,-0.0062167043216929,539.0131388061001
15.1,-0.713986079858543,-21.2495771574965,20.5355910776379,-0.0082351513019465,9882.18156233578,-81.3812603591412,-0.004895301319792,-0.0060917862808625,489.53013197919995
15.2,-0.713598689793169,-21.2483862035927,20.5347875137995,-0.0078315891087715,9397.90693052579,-73.600545562354,-0.0043919442027195,-0.005951290149796,439.19442027195004
15.3,-0.713194625911257,-21.2472202554866,20.5340256295754,-0.0074011792845014,8881.41514140168,-65.7329457615993,-0.0038786639659273,-0.0057943170713439,387.86639659273
15.4,-0.71277183908412,-21.2460800125256,20.5333081734415,-0.006942731320696,8331.2775848352,-57.8418218296479,-0.0033534715528958,-0.0056197180030898,335.34715528958003
